    2  0.13091820230E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604768E-12  0.63963342084E-18  0.72646151298E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005675796E-13  0.65901127842E-14  0.24298025910E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13091820230E-04  0.72058258697E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157601226E-12  0.63963232896E-18  0.72646275458E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005637459E-13  0.65901238240E-14  0.24298025097E-12  0.24848858180E-11  0.22546596678E-11  0.00000000000E+00  0.73931773477E-13  0.47990800040E-13  0.62557853392E-18  0.58956283980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13091820230E-04  0.72058283572E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27151623382E-12  0.63725471559E-18  0.72917811093E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21923556136E-13  0.66146739753E-14  0.24297800371E-12  0.24849015963E-11  0.22546296715E-11  0.00000000000E+00  0.73932242922E-13  0.47990161563E-13  0.62557853392E-18  0.58956283980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13091820230E-04  0.72058233725E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17144159566E-12  0.17961916975E-19  0.26184514190E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21756877648E-15  0.84634345078E-13  0.86589681807E-13  0.24848700337E-11  0.22546896992E-11  0.00000000000E+00  0.73931303854E-13  0.47991439262E-13  0.62557853393E-18  0.58956283980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13489629826E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63963253361E-18  0.72645389430E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005719739E-13  0.65901567941E-14  0.24298017115E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13489629826E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604768E-12  0.63963253335E-18  0.72645389459E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005719730E-13  0.65901567968E-14  0.24298017115E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13489629826E-04  0.72058258699E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157600224E-12  0.63963113276E-18  0.72645548724E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005670553E-13  0.65901709581E-14  0.24298016073E-12  0.24848858186E-11  0.22546596645E-11  0.00000000000E+00  0.73931773493E-13  0.47990799970E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13489629826E-04  0.72058286771E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27150854962E-12  0.63694855224E-18  0.72952057577E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21913059167E-13  0.66178831001E-14  0.24297760735E-12  0.24849036256E-11  0.22546258175E-11  0.00000000000E+00  0.73932303297E-13  0.47990079531E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13489629826E-04  0.72058230479E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17143787742E-12  0.17962206898E-19  0.26183760657E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21756962488E-15  0.84632042124E-13  0.86588265672E-13  0.24848680039E-11  0.22546935565E-11  0.00000000000E+00  0.73931243462E-13  0.47991521365E-13  0.62557853393E-18  0.58956283980E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.13899527312E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63963161928E-18  0.72644604474E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005765009E-13  0.65902021415E-14  0.24298008054E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.13899527312E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604767E-12  0.63963161891E-18  0.72644604516E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005764996E-13  0.65902021452E-14  0.24298008053E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.13899527312E-04  0.72058258700E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157599063E-12  0.63962986029E-18  0.72644804491E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005703248E-13  0.65902199269E-14  0.24298006745E-12  0.24848858192E-11  0.22546596607E-11  0.00000000000E+00  0.73931773513E-13  0.47990799888E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.13899527312E-04  0.72058290067E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27150063473E-12  0.63663327169E-18  0.72987357877E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21902249197E-13  0.66211909143E-14  0.24297719462E-12  0.24849057162E-11  0.22546218481E-11  0.00000000000E+00  0.73932365499E-13  0.47989995041E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.13899527312E-04  0.72058227133E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17143404708E-12  0.17962505578E-19  0.26182984347E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21757049903E-15  0.84629669777E-13  0.86586806807E-13  0.24848659127E-11  0.22546975297E-11  0.00000000000E+00  0.73931181241E-13  0.47991605937E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14321879993E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63963067722E-18  0.72643795710E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005811652E-13  0.65902488650E-14  0.24297998717E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14321879993E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604767E-12  0.63963067671E-18  0.72643795768E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005811634E-13  0.65902488701E-14  0.24297998716E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14321879993E-04  0.72058258702E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157597728E-12  0.63962850682E-18  0.72644042507E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005735446E-13  0.65902708104E-14  0.24297997103E-12  0.24848858200E-11  0.22546596563E-11  0.00000000000E+00  0.73931773535E-13  0.47990799794E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14321879993E-04  0.72058293463E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27149248230E-12  0.63630860824E-18  0.73023744834E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21891117079E-13  0.66246004897E-14  0.24297676473E-12  0.24849078701E-11  0.22546177598E-11  0.00000000000E+00  0.73932429582E-13  0.47989908022E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14321879993E-04  0.72058223685E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17143010129E-12  0.17962813280E-19  0.26182184577E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21757139970E-15  0.84627225964E-13  0.86585303930E-13  0.24848637581E-11  0.22547016224E-11  0.00000000000E+00  0.73931117136E-13  0.47991693050E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.14757066333E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63962970659E-18  0.72642962418E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005859711E-13  0.65902970062E-14  0.24297989097E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.14757066333E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604766E-12  0.63962970590E-18  0.72642962497E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005859687E-13  0.65902970132E-14  0.24297989096E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.14757066333E-04  0.72058258705E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157596208E-12  0.63962706734E-18  0.72643262526E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005767043E-13  0.65903236927E-14  0.24297987134E-12  0.24848858208E-11  0.22546596513E-11  0.00000000000E+00  0.73931773560E-13  0.47990799688E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.14757066333E-04  0.72058296961E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27148408531E-12  0.63597428876E-18  0.73061252338E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21879653409E-13  0.66281149960E-14  0.24297631690E-12  0.24849100891E-11  0.22546135492E-11  0.00000000000E+00  0.73932495603E-13  0.47989818398E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.14757066333E-04  0.72058220130E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17142603660E-12  0.17963130274E-19  0.26181360642E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21757232769E-15  0.84624708551E-13  0.86583755724E-13  0.24848615382E-11  0.22547058380E-11  0.00000000000E+00  0.73931051090E-13  0.47991782781E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15205476297E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63962870652E-18  0.72642103856E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005909229E-13  0.65903466082E-14  0.24297979185E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15205476297E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604765E-12  0.63962870561E-18  0.72642103960E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005909196E-13  0.65903466174E-14  0.24297979184E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800288E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15205476297E-04  0.72058258707E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157594487E-12  0.63962553651E-18  0.72642464312E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005797925E-13  0.65903786618E-14  0.24297976828E-12  0.24848858218E-11  0.22546596456E-11  0.00000000000E+00  0.73931773589E-13  0.47990799567E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15205476297E-04  0.72058300565E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27147543650E-12  0.63563003259E-18  0.73099915362E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21867848520E-13  0.66317377039E-14  0.24297585027E-12  0.24849123752E-11  0.22546092126E-11  0.00000000000E+00  0.73932563620E-13  0.47989726093E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.15205476297E-04  0.72058216467E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.17142184946E-12  0.17963456839E-19  0.26180511815E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21757328384E-15  0.84622115341E-13  0.86582160832E-13  0.24848592511E-11  0.22547101803E-11  0.00000000000E+00  0.73930983043E-13  0.47991875206E-13  0.62557853392E-18  0.58956283979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.15667511701E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604769E-12  0.63962715095E-18  0.72640768402E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005986252E-13  0.65904237635E-14  0.24297963767E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800289E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.15667511701E-04  0.72058258692E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157604764E-12  0.63962714976E-18  0.72640768538E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005986210E-13  0.65904237755E-14  0.24297963766E-12  0.24848858160E-11  0.22546596795E-11  0.00000000000E+00  0.73931773418E-13  0.47990800288E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.15667511701E-04  0.72058258710E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27157592549E-12  0.63962338326E-18  0.72641196813E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22005853963E-13  0.65904618613E-14  0.24297960966E-12  0.24848858229E-11  0.22546596392E-11  0.00000000000E+00  0.73931773622E-13  0.47990799431E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.15667511701E-04  0.72058304278E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27146652845E-12  0.63527503859E-18  0.73139315026E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21855718596E-13  0.66354981172E-14  0.24297531173E-12  0.24849147304E-11  0.22546047464E-11  0.00000000000E+00  0.73932633694E-13  0.47989631029E-13  0.62557853392E-18  0.58956283978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
